175day_No4R_220424.tif_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 2 3
 3 3 3 3 3 3 2]","[0.99424934 0.98729986 0.9817037  0.9805289  0.97649586 0.9732466
 0.9694178  0.9684949  0.9646091  0.96132624 0.96082056 0.9562008
 0.9472674  0.9397278  0.9390306  0.9327609  0.92901057 0.9286709
 0.9279178  0.92701304 0.92584    0.92521054 0.92094785 0.9197421
 0.91890746 0.9181198  0.91472775 0.90941197 0.8970318  0.8952453
 0.8892597  0.88608086 0.88291675 0.88136643 0.8743048  0.8680354
 0.85569036 0.84111446 0.83862805 0.8364589  0.8350229  0.80312955
 0.7873834  0.78060776 0.77009624 0.7588497  0.74875396 0.71160585
 0.707896   0.6808851  0.6806977  0.6791166  0.67390126 0.63662505
 0.6344343  0.63102627 0.6270417  0.62666786 0.6260575  0.6259354
 0.6177691  0.61694825 0.6140653  0.6103303  0.5955062  0.5771554
 0.5760566  0.57245296 0.57179415 0.54785645 0.5382919  0.5340397
 0.53230864 0.52402055 0.49370494 0.48040533 0.429265   0.4128111
 0.40170467 0.37458956 0.34371042]"
175day_No4R_220424.tif_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 2 3 3 3 3 2 3 3 3 3 2 3 3
 2 4 3]","[0.9979253  0.9963618  0.9944036  0.99422234 0.98931223 0.98670304
 0.9839193  0.98258305 0.9793926  0.9793697  0.9786742  0.96501774
 0.96393746 0.96324223 0.9603103  0.95728064 0.9511441  0.94914615
 0.9459768  0.94027656 0.93851525 0.93195987 0.9109302  0.90408933
 0.899372   0.8951034  0.8883357  0.88550913 0.87596786 0.86099786
 0.855197   0.8538213  0.85276    0.84453225 0.8436038  0.84091514
 0.8365415  0.8352372  0.8221369  0.81253153 0.8099428  0.808227
 0.77017576 0.7447396  0.7402392  0.73143333 0.7237591  0.72135866
 0.7118599  0.7103297  0.7062367  0.692605   0.677335   0.6732444
 0.6729512  0.6695421  0.66516775 0.6519268  0.64041954 0.6227901
 0.6103454  0.595809   0.58816844 0.5770059  0.5692306  0.56333303
 0.5629352  0.545116   0.53457636 0.5268646  0.5260337  0.48123387
 0.45912778 0.4127741  0.40663466 0.40028542 0.39895636]"
175day_No4R_220424.tif_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3
 2 3 3 3 2]","[0.9890884  0.9876352  0.98117423 0.9762173  0.9749298  0.97368973
 0.9715749  0.9715145  0.97143453 0.97041917 0.96928024 0.9662625
 0.9653966  0.96492076 0.95912564 0.95206225 0.95165926 0.9494634
 0.9427559  0.9391742  0.93296653 0.9318376  0.93175334 0.92692864
 0.9236134  0.91821915 0.9091672  0.9016686  0.90120906 0.8971739
 0.8911881  0.89065343 0.8892262  0.8810825  0.8793364  0.8757625
 0.86022836 0.85359913 0.8497561  0.8363298  0.82472664 0.8069464
 0.79377073 0.79256254 0.78999656 0.7854246  0.7824442  0.77998656
 0.7668038  0.7502766  0.74609506 0.71195316 0.7055005  0.70165247
 0.6741388  0.670182   0.6675434  0.6605275  0.6583775  0.6569795
 0.6566191  0.65526974 0.65081817 0.6340436  0.6264119  0.6218974
 0.62081456 0.6194339  0.6030856  0.56706583 0.54569525 0.53623384
 0.5117671  0.5045388  0.5007255  0.4987761  0.49290648 0.4701879
 0.46704414]"
175day_No4R_220424.tif_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 2 3 3 2 3 3 3 3 3 3 3 3 3 3
 3]","[0.9973126  0.9951277  0.9933735  0.9901023  0.98517656 0.9819843
 0.9799137  0.9780146  0.96881044 0.96126896 0.9541339  0.94977033
 0.9397998  0.9393878  0.9347296  0.9340731  0.9329939  0.932855
 0.92808515 0.9248538  0.92142916 0.9210068  0.9130855  0.9085597
 0.8835402  0.8829028  0.8798699  0.8664132  0.8634347  0.8464008
 0.84132785 0.84064835 0.8296069  0.82906574 0.79972446 0.79872906
 0.77933306 0.7753213  0.7740194  0.7517948  0.74955267 0.7436663
 0.7265941  0.7248456  0.7188677  0.7084088  0.7023628  0.6905517
 0.6624388  0.6536521  0.649398   0.61206883 0.60765594 0.6049852
 0.59457445 0.59133846 0.5855776  0.58266747 0.5728561  0.5699894
 0.5651742  0.55176276 0.547024   0.53794837 0.5351807  0.52656513
 0.5251311  0.52475005 0.51165265 0.4977062  0.49693477 0.49135193
 0.4808556  0.41567466 0.34887242]"
175day_No4R_220424.tif_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 4 3
 2 3 3 2 3]","[0.99715555 0.99279    0.9921321  0.9901058  0.98775136 0.9846297
 0.98236346 0.9815808  0.9803069  0.9744591  0.9736202  0.96765625
 0.96765244 0.9665727  0.9634827  0.95930237 0.95311433 0.9464239
 0.9463722  0.9413234  0.94056016 0.93348426 0.9170227  0.91696674
 0.91439706 0.9059471  0.901581   0.90140814 0.8996186  0.8897024
 0.88789636 0.88600576 0.8806105  0.8667571  0.8590447  0.85716516
 0.85529524 0.8303995  0.81462204 0.8124706  0.80666053 0.8032014
 0.78328925 0.77536273 0.76266825 0.76156336 0.74131453 0.73471844
 0.7063967  0.704152   0.6904574  0.67932045 0.6793154  0.6697677
 0.64388937 0.62692356 0.6223878  0.6200262  0.6174802  0.61552936
 0.6080822  0.5923417  0.5810724  0.57017446 0.5682056  0.5488166
 0.5446383  0.5392301  0.53307205 0.5220621  0.51320964 0.50389224
 0.48692718 0.46396562 0.46304324 0.40410352 0.39956236 0.3981088
 0.35580817]"
175day_No4R_220424.tif_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3]","[0.98416615 0.98087436 0.9792637  0.9781496  0.97768366 0.97451854
 0.9722631  0.96790653 0.95764244 0.95648754 0.947669   0.9440687
 0.9245488  0.921915   0.9186401  0.9137021  0.90854406 0.9061621
 0.8971139  0.8878388  0.8812061  0.87917686 0.871298   0.86388594
 0.8589267  0.85766566 0.8531482  0.8522235  0.8449574  0.8437654
 0.8380987  0.8358528  0.8114171  0.8031855  0.7963495  0.7946124
 0.7917729  0.78157204 0.77599764 0.76115817 0.7476781  0.7369052
 0.7348006  0.73047763 0.7253237  0.72398764 0.7152683  0.7046451
 0.7040453  0.70319813 0.6942194  0.6921245  0.6829765  0.6758936
 0.6624187  0.6468671  0.62706107 0.6255961  0.6255017  0.62450206
 0.6135291  0.6024207  0.5884665  0.5620497  0.5449325  0.5187224
 0.5061523  0.47018218 0.43659517]"
17No5(L) ctx5day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99634475 0.9925013  0.9916053  0.99091023 0.9907165  0.989675
 0.98862725 0.9883422  0.9882166  0.9875453  0.9874121  0.98724747
 0.9856824  0.98148924 0.976547   0.9761846  0.97502905 0.9748048
 0.9743858  0.9737933  0.97373474 0.9686667  0.96842235 0.965176
 0.96237236 0.9623156  0.9607853  0.95901954 0.95816994 0.9572696
 0.9572434  0.9527127  0.9494573  0.94931966 0.948881   0.9487591
 0.9475126  0.9445181  0.9439629  0.94024605 0.93824655 0.9380803
 0.9342001  0.93380237 0.9331747  0.9278853  0.925122   0.92499965
 0.91940033 0.9173269  0.9126526  0.9108501  0.90892315 0.90676016
 0.9063428  0.90592515 0.9059079  0.9051719  0.9045443  0.901984
 0.8998375  0.8993898  0.8948539  0.8936574  0.8874271  0.88390905
 0.88254696 0.877749   0.8736196  0.8715846  0.8715413  0.869627
 0.8614068  0.8613993  0.8582589  0.8573977  0.8552194  0.85295755
 0.8519687  0.8487474  0.8480141  0.8403819  0.8393081  0.83847034
 0.83444095 0.82946813 0.82620066 0.80068153 0.79606307 0.7934593
 0.7898602  0.7882234  0.7834152  0.7799463  0.766785   0.7454549
 0.7446588  0.7293998  0.7288071  0.72012717]"
17No5(L) ctx5day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99618596 0.9899714  0.9898722  0.9895251  0.9887348  0.98813194
 0.98615277 0.98568463 0.98454016 0.98277587 0.9810394  0.9803349
 0.98022735 0.98016536 0.9797712  0.97928065 0.9779088  0.97740096
 0.97708637 0.9767779  0.9760645  0.97504723 0.97264737 0.9726265
 0.97210115 0.9708095  0.9689956  0.96824884 0.96607846 0.9659674
 0.96578526 0.96514344 0.9649272  0.96463525 0.96288466 0.9619377
 0.96032053 0.95859134 0.9573698  0.95569783 0.95447814 0.9535582
 0.953247   0.9515415  0.9510132  0.9489481  0.94460475 0.9440865
 0.943554   0.9424861  0.9406269  0.9377173  0.9373099  0.93719906
 0.9363195  0.935713   0.93403065 0.9319262  0.9291165  0.92818344
 0.9273717  0.9260463  0.9243079  0.92341375 0.9223633  0.92228895
 0.9221529  0.9207875  0.91702056 0.91417235 0.9108186  0.9100802
 0.9054788  0.9014874  0.8998871  0.8986582  0.89861816 0.89445245
 0.8935319  0.89318913 0.8923391  0.8918732  0.8874068  0.88680446
 0.884166   0.88071954 0.8795076  0.8742236  0.8730767  0.86437875
 0.8641862  0.8622814  0.8601679  0.8581991  0.85255706 0.8496571
 0.84180546 0.8384756  0.838365   0.83340526]"
17No5(L) ctx5day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3]","[0.98905164 0.987733   0.985531   0.98503625 0.98419315 0.98339224
 0.98303276 0.9829244  0.98043984 0.9803831  0.9773687  0.9763822
 0.9754632  0.9748541  0.9747191  0.9746898  0.9743628  0.97307795
 0.97276527 0.9717333  0.9714966  0.9702332  0.9687544  0.9667686
 0.96605265 0.96596557 0.9639296  0.96266335 0.9573418  0.9572362
 0.9569624  0.9530225  0.9490738  0.94610685 0.9452352  0.94438094
 0.9443404  0.9442112  0.94251925 0.94200754 0.9405679  0.9371581
 0.92666376 0.9263761  0.92173237 0.9176059  0.91458035 0.9138994
 0.9134782  0.9131333  0.9110383  0.90866953 0.9036537  0.9016282
 0.8958414  0.88564575 0.8851522  0.88372123 0.88143665 0.8788735
 0.877334   0.8711129  0.8709171  0.8707014  0.8667152  0.8659589
 0.8651159  0.8641108  0.859046   0.8585067  0.8550454  0.8536292
 0.8466755  0.84144396 0.8355537  0.82692105 0.821123   0.8207988
 0.817614   0.8121261  0.7774522  0.7774172  0.7701602  0.7646341
 0.76175946 0.75616235 0.75270486 0.7507769  0.7375224  0.7351573
 0.73369354 0.7313612  0.7279023  0.7250815  0.7086112  0.70706135
 0.699992   0.6961571  0.69388306 0.6858205 ]"
17No5(L) ctx5day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99193597 0.991085   0.988228   0.985852   0.9844654  0.9821461
 0.98143    0.9806424  0.97701573 0.97663    0.9758263  0.9733074
 0.9712479  0.9697761  0.96752286 0.9666591  0.96325964 0.95842814
 0.95673394 0.95658374 0.9514994  0.9503834  0.94722503 0.9455596
 0.94542825 0.9443852  0.9422134  0.9415609  0.93965894 0.9395829
 0.9392159  0.9379185  0.9370534  0.9338004  0.9299253  0.9261864
 0.9250441  0.9244398  0.9228506  0.92184246 0.9160519  0.9148558
 0.91418356 0.9073953  0.90179896 0.9007817  0.9007186  0.8994681
 0.890024   0.8791885  0.8771732  0.8765552  0.8712654  0.86841774
 0.866539   0.85518074 0.85260427 0.85220706 0.8501128  0.84627664
 0.8461901  0.84455156 0.8422388  0.8365837  0.83551216 0.83481926
 0.8337843  0.8277034  0.8199519  0.816034   0.8138113  0.81310767
 0.8116057  0.799402   0.7960869  0.7930855  0.7923039  0.7739956
 0.7721012  0.77017283 0.76754874 0.76551044 0.764087   0.75692147
 0.7563483  0.7519249  0.75067234 0.7492937  0.74756235 0.74672997
 0.73245096 0.73157007 0.73026615 0.72525895 0.72266597 0.7189512
 0.7186305  0.7125988  0.70916283 0.70442045]"
17No5(L) ctx5day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99106956 0.98938215 0.98935807 0.9873624  0.98498595 0.9843299
 0.9837499  0.9832485  0.98296356 0.9827642  0.9823691  0.9820656
 0.9814083  0.9812042  0.9810151  0.98001206 0.9787461  0.97745514
 0.9760482  0.9752779  0.9750439  0.9747481  0.97471523 0.974595
 0.97400475 0.9739688  0.9736008  0.9734225  0.9708982  0.97006357
 0.97002834 0.9693708  0.9692206  0.96793103 0.966615   0.9662949
 0.965412   0.96451503 0.9630298  0.9621823  0.96151614 0.9572816
 0.95718145 0.95482266 0.95401824 0.95217526 0.95152867 0.9478958
 0.9477173  0.9458155  0.9430495  0.94262207 0.93903667 0.93770045
 0.9353303  0.9341939  0.9310001  0.9303178  0.927802   0.9257059
 0.9253302  0.9233745  0.92016    0.92001384 0.9199569  0.91941214
 0.9187923  0.917502   0.91725993 0.91538686 0.9133462  0.9119589
 0.9100101  0.90997535 0.90927666 0.9072983  0.9042752  0.9016282
 0.8988093  0.8944108  0.89375734 0.889375   0.8784339  0.8758024
 0.8717446  0.87145776 0.85979956 0.8597408  0.8576806  0.8564952
 0.84721273 0.83892924 0.83499146 0.82965374 0.81777483 0.81111634
 0.8069918  0.80585986 0.80006164 0.7892204 ]"
17No5(L) ctx5day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9944007  0.99037826 0.9900006  0.9875799  0.98474854 0.9838832
 0.98289293 0.9826079  0.9823484  0.98160523 0.9806029  0.98016125
 0.97895265 0.9787434  0.9777374  0.97726464 0.9769057  0.9761579
 0.9744853  0.97410893 0.97386146 0.97265774 0.9721173  0.97206926
 0.9720491  0.9720275  0.97091144 0.970101   0.96832377 0.9645859
 0.9644935  0.9632196  0.96262205 0.96063626 0.9602194  0.959236
 0.958096   0.95746464 0.95680153 0.95297986 0.95269096 0.95082855
 0.95077705 0.94794434 0.9470193  0.94691294 0.94636554 0.9457021
 0.9449195  0.942599   0.94178593 0.9410389  0.9403905  0.93584204
 0.93577737 0.9344511  0.93348813 0.932966   0.929928   0.9284135
 0.9279828  0.9242393  0.91999084 0.9187975  0.9183619  0.9119649
 0.9115838  0.90596676 0.90555894 0.9019765  0.90165186 0.89711785
 0.89537865 0.8907868  0.88545036 0.8836864  0.8813764  0.8800845
 0.8706337  0.87015724 0.8648455  0.8590282  0.85678196 0.8550905
 0.8542729  0.8516611  0.8491622  0.8428667  0.8424524  0.83720523
 0.83014846 0.8251651  0.8227815  0.8098846  0.80593365 0.8053744
 0.7950168  0.79054177 0.7885494  0.7800741 ]"
17No5(L) ctx5day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9966241  0.9943969  0.99231476 0.99122417 0.9911144  0.9861265
 0.9856736  0.9851714  0.98511153 0.9816735  0.9806231  0.9792772
 0.9750807  0.9743978  0.97433066 0.9729566  0.9726188  0.9726164
 0.97210366 0.97205025 0.9705613  0.9687043  0.964814   0.96386814
 0.9636871  0.96337986 0.9612818  0.96127    0.9611749  0.9594304
 0.95614773 0.95405316 0.9534091  0.95260185 0.9519926  0.9518223
 0.95104223 0.9504363  0.9503811  0.94962525 0.94775885 0.94647104
 0.9447396  0.9358089  0.93450403 0.93411535 0.92647094 0.9256491
 0.9254469  0.9241256  0.9199713  0.91855955 0.91697735 0.9135309
 0.91230273 0.9122038  0.9114663  0.90776455 0.9070856  0.905126
 0.90460366 0.9036721  0.90243965 0.89990544 0.8971796  0.8963205
 0.896319   0.89596236 0.8937997  0.8885714  0.880703   0.87930757
 0.87656695 0.873214   0.8731517  0.86896974 0.86012113 0.8599897
 0.8537653  0.8451107  0.84310555 0.84288466 0.83726966 0.82462734
 0.8239489  0.8233936  0.8204315  0.8164245  0.8102133  0.80975294
 0.80951273 0.80836606 0.8074517  0.80649686 0.8014786  0.80089235
 0.8004929  0.7997549  0.7965637  0.79316604]"
17No5(L) ctx5day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9956873  0.9941104  0.99409133 0.98658955 0.9850642  0.9833309
 0.98265314 0.98181826 0.9813545  0.98108155 0.9793423  0.9788948
 0.9788518  0.9787604  0.9781495  0.9773069  0.97676927 0.97614723
 0.97456247 0.97452176 0.974228   0.97369134 0.97135746 0.9687746
 0.9685277  0.9682348  0.9656273  0.96508485 0.96168137 0.9616054
 0.96067923 0.9599461  0.95412165 0.95283467 0.9521047  0.9501177
 0.9467135  0.94598764 0.9453728  0.9421025  0.94198257 0.9417866
 0.94085324 0.9406562  0.93994325 0.93823016 0.93733895 0.9371626
 0.93609005 0.93310547 0.9328849  0.93161064 0.9311338  0.9302997
 0.93022084 0.92786354 0.92416555 0.9233364  0.92215604 0.9181753
 0.91781855 0.91745174 0.9174045  0.91569185 0.9092545  0.9089697
 0.9059166  0.9052405  0.8996091  0.899224   0.8961943  0.89470786
 0.89171165 0.88882905 0.888359   0.886608   0.8826713  0.8823781
 0.88234097 0.87907857 0.8756362  0.8753345  0.8704841  0.8692811
 0.86891705 0.868536   0.85255295 0.83853036 0.83763224 0.83678055
 0.82343096 0.82240593 0.8172893  0.81246036 0.81084806 0.806802
 0.8004892  0.7933283  0.7890897  0.78532416]"
17No6(L) ctx5day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99182266 0.9899852  0.9880178  0.98535997 0.9818179  0.9798772
 0.97940516 0.9770159  0.97671586 0.9759101  0.9759083  0.9754473
 0.9753551  0.9749843  0.9748648  0.97434175 0.97151977 0.9688936
 0.9677251  0.96643496 0.96560884 0.96548414 0.96441835 0.9606087
 0.9591966  0.9591203  0.95827436 0.95760816 0.95658296 0.9546422
 0.9542512  0.9529424  0.9511899  0.9500854  0.95008355 0.9499257
 0.9488071  0.9482135  0.9473147  0.946649   0.9466311  0.9463818
 0.9459333  0.9450988  0.9437363  0.9435198  0.9415391  0.9397712
 0.938116   0.9379498  0.9377913  0.9370194  0.9364892  0.9335933
 0.9335277  0.9327965  0.93172    0.9315859  0.9302468  0.9288027
 0.92743635 0.9271917  0.9262913  0.92460346 0.92337155 0.9206537
 0.91847587 0.91757435 0.916298   0.91593796 0.91416657 0.9095111
 0.90935075 0.9075601  0.9064984  0.9059361  0.90553546 0.90089875
 0.89960104 0.8969145  0.8957072  0.8945572  0.8943056  0.89199543
 0.8874682  0.8856851  0.88395476 0.881623   0.87737226 0.8763448
 0.8706948  0.86856365 0.8671358  0.8664138  0.8632929  0.8623587
 0.86120677 0.8596927  0.85699934 0.85684747]"
17No6(L) ctx5day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99583083 0.9928154  0.9893958  0.98713833 0.9855012  0.98538035
 0.983579   0.9828515  0.98269856 0.98103607 0.97816235 0.978135
 0.97786707 0.9752009  0.9744228  0.9737552  0.9726845  0.9721308
 0.9687798  0.96870786 0.9679684  0.9667914  0.9663234  0.96624094
 0.9653009  0.96446735 0.96431744 0.96405613 0.9630127  0.9595867
 0.95833486 0.95823306 0.95442635 0.9535034  0.95252264 0.9509077
 0.95014405 0.9487466  0.9464401  0.9447956  0.9433889  0.94290817
 0.9414382  0.94096607 0.93929994 0.9391257  0.938419   0.9382416
 0.9380357  0.9379751  0.9371032  0.93538046 0.9339504  0.9337278
 0.93347126 0.93309706 0.93297786 0.93294746 0.93259394 0.9314653
 0.9302201  0.9252992  0.9230203  0.92185384 0.9211613  0.91994834
 0.91754645 0.9168729  0.916831   0.9155489  0.915076   0.91413206
 0.9122542  0.9109692  0.9081334  0.90437794 0.9041662  0.90371674
 0.902338   0.9020255  0.90151393 0.8993631  0.8961194  0.8929676
 0.8925261  0.8922078  0.89126843 0.88799214 0.8877484  0.88720816
 0.8841561  0.8818029  0.8806464  0.8781572  0.8771768  0.87652
 0.87474704 0.8721928  0.871704   0.86995226]"
17No6(L) ctx5day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3
 3 4 3 3 3 3 3 3 4 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9880618  0.9876314  0.9852485  0.9849165  0.9840821  0.9838082
 0.9794368  0.9784146  0.97760755 0.9742498  0.9718194  0.97079974
 0.9704654  0.96973073 0.9659768  0.96540624 0.9647635  0.9643622
 0.9640794  0.96237653 0.96038747 0.9580097  0.95702046 0.9549244
 0.9547862  0.95459855 0.952731   0.95038563 0.95014256 0.94996697
 0.9488023  0.9476294  0.9471858  0.9468833  0.9455232  0.9453084
 0.9451223  0.9398775  0.93679786 0.9361968  0.93591404 0.93504184
 0.9329747  0.93237007 0.9323336  0.9316774  0.9305649  0.9301615
 0.92672294 0.92422277 0.9224951  0.9214647  0.92131275 0.9163042
 0.914426   0.9134192  0.9087277  0.90454    0.90439665 0.90269554
 0.90071905 0.8995628  0.89779407 0.89700925 0.8968554  0.89645076
 0.89351296 0.88789666 0.88571805 0.88385457 0.88336825 0.8820718
 0.88135797 0.88001376 0.8774513  0.8772583  0.87415415 0.8709566
 0.87056524 0.8695662  0.8663101  0.8608875  0.85625416 0.8540062
 0.85377663 0.8525097  0.8513325  0.8471766  0.8466705  0.8461783
 0.8445358  0.84435976 0.84367055 0.841746   0.8408087  0.8406066
 0.8368988  0.8254057  0.82029825 0.8171275 ]"
