2No4(R) ctx3day.tif_changecolor_change_90_mirror.png,"[3 3 3 2 3 2 3 3 2 2 2 3 2 2 3 3 3 2 3 2 3 2 3 3 2 2 3 3 2 3 3 3 3 2 3 3 2
 3 3 3 3 2 3 3 2 3 2 3 2 3 2 3]","[0.97546864 0.9270257  0.91049    0.89463073 0.8425338  0.8387651
 0.8263209  0.8193439  0.81080633 0.8083336  0.80067533 0.7968227
 0.7759914  0.7555861  0.7533361  0.7475292  0.72961026 0.7198473
 0.70483387 0.6972816  0.68108714 0.67756534 0.6564508  0.65071875
 0.6306093  0.6166058  0.6093077  0.59992194 0.598629   0.5963441
 0.59598595 0.5924041  0.5883867  0.57453007 0.57112    0.569666
 0.5564157  0.55549246 0.5441644  0.5297902  0.5248833  0.5167878
 0.50822276 0.5065489  0.4788998  0.4723752  0.44255808 0.43656978
 0.41704407 0.40494347 0.39429787 0.32968086]"
36No3(R) ctx3day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 2 3 2 3 3 3
 3 3 2 2 3 2 3 3 3 3 3 3 2 2 2 3 3 2]","[0.9898583  0.967677   0.96361965 0.9635332  0.96250474 0.9609733
 0.9443519  0.94242543 0.9361266  0.92524743 0.9234474  0.9141757
 0.90066457 0.89911443 0.8944105  0.89002615 0.8898469  0.87251127
 0.8702689  0.86843306 0.8556075  0.85515124 0.8284918  0.8109783
 0.7725603  0.7700604  0.76561797 0.73865104 0.7227477  0.7141926
 0.6868839  0.66239417 0.6546088  0.6368306  0.6299529  0.60580987
 0.59885705 0.5986992  0.57959557 0.5721117  0.56780916 0.5626904
 0.55891526 0.54438573 0.52339906 0.50956494 0.5060623  0.50193894
 0.49651006 0.48811093 0.45966023 0.43836075 0.42191017 0.39226553
 0.33321443]"
36No3(R) ctx3day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 4 3 3 3 2 3 2 3 3 3 3 4 3 3 3 2 3 3 4 2 3 2 2 3 3 2 3]","[0.9829753  0.98254424 0.9737936  0.9675059  0.96555096 0.9603325
 0.9597626  0.9404485  0.9284264  0.92432654 0.916778   0.9121097
 0.89624554 0.88877326 0.8870466  0.8847744  0.8774974  0.87195116
 0.8674828  0.86702263 0.8379936  0.8367019  0.8361564  0.8321045
 0.8290647  0.8097746  0.8042153  0.8003518  0.783183   0.7706806
 0.76216215 0.75168604 0.74390876 0.7301368  0.72116655 0.7089042
 0.6831377  0.67704904 0.66262907 0.64833367 0.64063454 0.6292275
 0.6265743  0.61393785 0.6078071  0.6013362  0.5881931  0.5857747
 0.55903196 0.541468   0.5242703  0.51776016 0.51764536 0.49788114
 0.4808122  0.4629492  0.41735482 0.4159685  0.40509403 0.4033645
 0.3800536  0.3788515  0.37821737 0.29825526]"
36No3(R) ctx3day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2
 3 3 3 3 3 3 2 3 3 2 3 3 3 3 3 2 2 2 3 3 2 3 2 2]","[0.9967728  0.9898078  0.98637193 0.9823116  0.9805712  0.9726461
 0.9614315  0.9559933  0.9529519  0.9466643  0.9381635  0.9381272
 0.9377932  0.9316109  0.9274987  0.912771   0.9120126  0.90764064
 0.89925504 0.8955356  0.8902028  0.8679978  0.86505127 0.86072874
 0.83231723 0.8284431  0.78222    0.7672683  0.76027083 0.7465603
 0.7465296  0.73668474 0.7337811  0.7122935  0.70952153 0.7026644
 0.69357586 0.68259835 0.6703198  0.6531933  0.63999265 0.6353467
 0.632235   0.61435395 0.5957504  0.56485885 0.5598359  0.5409157
 0.5323346  0.52931017 0.511811   0.51134616 0.475726   0.47155908
 0.4519256  0.44896638 0.44025743 0.38989988 0.36451387 0.34744352
 0.34428203]"
373day_No2L_220424.tif.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 2 4 2 2 3 3]","[0.9927044  0.98871136 0.98333824 0.98105824 0.98005414 0.9773113
 0.977033   0.97603726 0.9756564  0.9753049  0.9704047  0.96876705
 0.9626649  0.95867527 0.9570801  0.9563922  0.9506534  0.9499806
 0.94989187 0.94802964 0.9469039  0.9464239  0.9293537  0.9228221
 0.9150988  0.9149905  0.91333205 0.91190475 0.9097189  0.9081237
 0.9051923  0.9027069  0.8952163  0.89163476 0.87811804 0.87538344
 0.870037   0.8690512  0.86661035 0.8658747  0.8634889  0.8629826
 0.85116535 0.845758   0.8407588  0.83827806 0.8124906  0.8069212
 0.8014899  0.7950623  0.79011714 0.78652906 0.7759855  0.7736264
 0.7735815  0.77148324 0.76932293 0.7628127  0.7613931  0.7600494
 0.7434891  0.74054885 0.7217356  0.7181502  0.71040416 0.6595952
 0.6519937  0.6459607  0.64044577 0.6072008  0.5691436  0.56219614
 0.5521688  0.54841447 0.5432772  0.5382974  0.5342487  0.5197845
 0.5197457  0.51099604 0.4976831  0.45976287 0.43132532 0.4130024
 0.4076018  0.3960427  0.39112714]"
373day_No2L_220424.tif_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 4 3 3 4 3 3
 3 3 3 3 3 3 3 3 3 3 3 4 4 4 3 3 3 3 4 3 3 3 3 2 2 3 3 3 3 2 3 4 4 3 3 3 3
 2 3 3 3 3 3 4 3 3 3]","[0.9925057  0.9909825  0.990695   0.9833809  0.98327994 0.9759902
 0.9753262  0.97443515 0.9742119  0.96735626 0.96604866 0.96444505
 0.9629893  0.9562563  0.9515784  0.95019776 0.94719    0.9470357
 0.94695044 0.94478124 0.94035995 0.93665415 0.9321493  0.9293463
 0.92410636 0.90906596 0.9038897  0.8951377  0.88396174 0.883387
 0.87021327 0.8620692  0.8502054  0.8448885  0.8362025  0.834714
 0.8346828  0.8116955  0.806709   0.79460233 0.79286236 0.792547
 0.78494954 0.7689795  0.76554286 0.7638325  0.7311995  0.7154895
 0.710059   0.68372506 0.6799977  0.67150706 0.65808564 0.65805393
 0.6548213  0.6490473  0.63236535 0.61144584 0.6028739  0.59994906
 0.5993106  0.5903617  0.5858786  0.5772289  0.55336845 0.5488191
 0.5454024  0.5315812  0.5257929  0.5156481  0.5135677  0.51089597
 0.5101154  0.5055517  0.5039714  0.49052832 0.48435873 0.48340756
 0.48232323 0.4739313  0.4730641  0.4528456  0.4105068  0.39222685]"
373day_No2L_220424.tif_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3
 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 2 3 3 3 3 3 3 4 4 4 3 2 3
 3]","[0.9954727  0.994379   0.982832   0.9791195  0.9760587  0.97390735
 0.9677233  0.96575534 0.9628981  0.95868164 0.9565861  0.955219
 0.95476824 0.9489218  0.9471216  0.9420432  0.93648785 0.9299167
 0.92902285 0.92814255 0.9252698  0.9216461  0.9159324  0.9094995
 0.9064979  0.9015581  0.8991696  0.88945353 0.887504   0.87092775
 0.86753404 0.8648138  0.86468744 0.8606105  0.85975087 0.858183
 0.84863555 0.8471837  0.8300592  0.82636636 0.8228931  0.8220792
 0.8191899  0.8177581  0.8173631  0.8044332  0.7704196  0.7592609
 0.75240266 0.7393136  0.73456264 0.7304691  0.7148617  0.6985113
 0.69545233 0.6916389  0.67823833 0.63653684 0.5987118  0.5931863
 0.5800866  0.5735475  0.56709003 0.55083346 0.5421596  0.5350845
 0.50549525 0.49627706 0.48037466 0.47806248 0.47189683 0.46255627
 0.4518628  0.34747973 0.33045667]"
373day_No2L_220424.tif_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 4 3 3 3 3 3 3 3 3 3 4 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3
 3 3 3 4 2 4 3 3 3 3 3 3 2 3 3 4 4 2]","[0.99139035 0.98982275 0.9840056  0.9833987  0.982476   0.98058516
 0.9804776  0.97855866 0.97718483 0.97634095 0.975009   0.9729735
 0.972757   0.97126645 0.968212   0.96753436 0.96231717 0.9593637
 0.9584056  0.95463836 0.95437413 0.95183605 0.94498444 0.93031865
 0.9291278  0.92691165 0.924624   0.92369527 0.9135188  0.91016215
 0.9087521  0.906429   0.9035533  0.88527644 0.8740434  0.8714935
 0.8659717  0.86544967 0.863958   0.86367863 0.8534506  0.8496724
 0.8404864  0.82207835 0.8153881  0.80817896 0.79769206 0.76768214
 0.75839907 0.7513233  0.74894005 0.748873   0.7280566  0.7241184
 0.72410035 0.72090393 0.7114642  0.7047649  0.7036865  0.7010968
 0.69831294 0.6940887  0.654975   0.6472455  0.64569265 0.64188814
 0.63414574 0.6219925  0.61684054 0.6118759  0.60610455 0.5986493
 0.59639496 0.586895   0.58269066 0.57968205 0.5414385  0.5345121
 0.53027654 0.5148626  0.5071415  0.4963805  0.4923766  0.48999095
 0.48613042 0.47076347 0.46954572 0.45453292 0.45263395 0.44161636
 0.43101916 0.368856  ]"
373day_No2L_220424.tif_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 4 3 3 2 3 3 3 3 3 2 3 3 3 3 3 2 2
 4 3 3 4 4 3]","[0.98656946 0.98253995 0.9812501  0.9785025  0.9740408  0.96541303
 0.9651359  0.9636294  0.9630312  0.9590449  0.95014536 0.9485091
 0.9483801  0.9476897  0.9466206  0.9465692  0.9447185  0.94206864
 0.94160116 0.93457794 0.9344905  0.93130666 0.92959917 0.92672706
 0.92512256 0.9223073  0.91244155 0.9076589  0.9039212  0.90045583
 0.8982631  0.89623994 0.8930505  0.87323827 0.86259437 0.855686
 0.83346266 0.83321637 0.8330041  0.8246253  0.8232427  0.81378895
 0.80937433 0.8086966  0.8081824  0.799939   0.787433   0.7698362
 0.76069707 0.7413414  0.74089795 0.7337277  0.70874256 0.70735896
 0.70446867 0.69533986 0.6455166  0.63702345 0.6316418  0.6282088
 0.6022832  0.60130703 0.5847683  0.56862205 0.56780446 0.5634026
 0.5573036  0.5516806  0.545606   0.5292818  0.5238878  0.5213299
 0.49698243 0.4827418  0.4728701  0.45742404 0.44551778 0.37196657
 0.3576515  0.35372004]"
373day_No2L_220424.tif_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 2 4 3 3 3 3 3 4 3 4 3 3 3 3 3 4 2 3 4]","[0.98474944 0.97512347 0.9728712  0.9649131  0.96235436 0.9605607
 0.9562338  0.9561829  0.955997   0.95500463 0.9539325  0.9458605
 0.9422041  0.9353856  0.91915053 0.91340846 0.9080949  0.90694183
 0.90679204 0.90543467 0.90455616 0.89785653 0.89547294 0.87976015
 0.8728042  0.8609736  0.8481682  0.8244196  0.82046974 0.8149073
 0.8076801  0.7882872  0.7879634  0.7874905  0.78420156 0.7672717
 0.7429605  0.7292354  0.7259754  0.7148699  0.69648296 0.69142723
 0.68402344 0.6768311  0.6676389  0.6650706  0.65988916 0.6251948
 0.6178662  0.6060063  0.60430944 0.58078533 0.5743303  0.56963533
 0.5461734  0.54350746 0.5383305  0.53810257 0.52599156 0.52550215
 0.52301735 0.5195222  0.5107927  0.50821745 0.4759106  0.45524904
 0.44200617 0.39134666 0.37155688]"
373day_No2L_220424.tif_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 4 3 3 3 2 3
 3 4 3 2 3 3 4 3 4 2 3]","[0.99382    0.99351877 0.9904885  0.98974985 0.9882996  0.9880321
 0.98640895 0.9846646  0.9833802  0.98098    0.9687071  0.9683346
 0.9679769  0.9673766  0.9652042  0.9636591  0.96294445 0.95890826
 0.9585288  0.9578717  0.9557633  0.94075257 0.93515575 0.9349471
 0.9294584  0.92930245 0.9286513  0.9285412  0.9265045  0.92537117
 0.9208095  0.91516566 0.90246266 0.90224934 0.8912549  0.88948125
 0.8890721  0.8721653  0.8711027  0.85761726 0.84787995 0.8446768
 0.8433135  0.8405293  0.83731186 0.8308766  0.8288971  0.8224318
 0.81240785 0.8080535  0.79679775 0.78405005 0.7802511  0.779886
 0.7737071  0.75987947 0.7579821  0.757925   0.7545402  0.74643993
 0.73995304 0.7320726  0.7295332  0.7224981  0.7122784  0.7023147
 0.68765134 0.66448593 0.59995586 0.59536415 0.590538   0.5779105
 0.5563608  0.54300964 0.53641677 0.5152915  0.49703336 0.48317945
 0.47292984 0.44570494 0.44190443 0.43110564 0.39356938 0.3828755
 0.32954484]"
373day_No2L_220424.tif_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3
 3 3 3 3 3 3 3 3 4 4 4 3 3 3 3 3 3 3 3 3 3 4 3 4 2 3 4 3 2 2 4 3 2 4]","[0.99191886 0.98982155 0.98910016 0.985022   0.980822   0.9794097
 0.96778876 0.96330994 0.96114737 0.957389   0.9514555  0.9499479
 0.9492394  0.94696426 0.93557703 0.9321723  0.9303551  0.9100069
 0.90708303 0.90017813 0.8998109  0.8938236  0.8890662  0.8743096
 0.87325466 0.8658781  0.8548145  0.85046464 0.84707135 0.84288424
 0.83937037 0.8289052  0.80471104 0.79839176 0.77552515 0.77177465
 0.7677192  0.7656937  0.7466223  0.7256609  0.7112401  0.69866544
 0.6950691  0.6876742  0.67739767 0.67702526 0.66735286 0.657302
 0.63056445 0.6279231  0.61654806 0.6092765  0.60131735 0.5769965
 0.5616649  0.5534924  0.5342495  0.53266335 0.5307196  0.52431357
 0.5109471  0.49054605 0.4901806  0.48280874 0.47759855 0.46309522
 0.44570416 0.43587935 0.43428904 0.41238973 0.3328955 ]"
37No3(L) ctx3day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 2 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 2 3 3 3
 3 3 3 3 3 3 2 3 2 3 3 3 2 2 2 3 3 3 3 2 2 2 3 3 2 3 2 2 3 3 3 3 2 3 2 2 2
 3 2 3 2 3]","[0.98803294 0.9804227  0.9504819  0.9502473  0.9472821  0.9468144
 0.94558585 0.9427692  0.93753004 0.93698347 0.9301207  0.9275522
 0.9210575  0.9196981  0.919266   0.9160773  0.909705   0.90921545
 0.9051133  0.8867686  0.88554424 0.8833885  0.8694488  0.86322445
 0.8582973  0.85754037 0.8542757  0.8465892  0.8399829  0.83787143
 0.82486767 0.82306695 0.8199159  0.7688278  0.7684497  0.768007
 0.74803567 0.747846   0.7394771  0.73716015 0.71962166 0.7187653
 0.71283334 0.7126855  0.7109015  0.7062318  0.7013977  0.69972074
 0.69441706 0.6701203  0.6681567  0.64809424 0.624895   0.6246726
 0.609513   0.5908778  0.5840547  0.58340013 0.58192486 0.58117723
 0.55645144 0.55386525 0.5523733  0.5504107  0.5418231  0.5053292
 0.49475935 0.48705184 0.47974995 0.4705784  0.46776593 0.4464448
 0.4433483  0.44090685 0.43067908 0.42241624 0.37410387 0.34667677
 0.32749775]"
37No3(L) ctx3day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 2 3
 2 2 3 3 3 2 3 3 3 3 3 3 2 2 2 2 3 3 3 3 3 2 2 3 3 3 3 3 3 3 3 2 2 2 3 2 2
 2 3 2 2 3]","[0.9939943  0.9912101  0.9820164  0.97269833 0.96077377 0.95638156
 0.9488561  0.94684315 0.94482934 0.9441598  0.94233525 0.9320019
 0.9259873  0.9248907  0.9227225  0.9209101  0.9055209  0.9054354
 0.90335417 0.89453125 0.8893698  0.88464767 0.88365144 0.878509
 0.8759973  0.86674815 0.8581095  0.84379125 0.8408162  0.8380049
 0.8373418  0.83568794 0.82861173 0.823733   0.8104348  0.8024012
 0.80078703 0.78837883 0.77434117 0.7602179  0.7512255  0.7407552
 0.73979276 0.731734   0.69212323 0.6883365  0.67647356 0.6737036
 0.66975373 0.66808283 0.6643668  0.6371769  0.6305102  0.6303024
 0.622235   0.6141064  0.6124359  0.60657614 0.59679264 0.5909701
 0.58277106 0.58066434 0.57400185 0.55749846 0.52997506 0.5204689
 0.508559   0.5018702  0.47265312 0.43869394 0.42512658 0.42275238
 0.42207602 0.41645285 0.4140183  0.40771788 0.40362263 0.38328278
 0.36084518]"
37No3(L) ctx3day.tif_changecolor_change_180_mirror.png,"[3 3 3 2 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 2 3 3 3 3 3 2 2 2 2 3 2
 3 3 3 3 3 3 3 2 3 3 3 3 2 3 3 3 2 2 2 3 3 2 2 2 2 3 2 3 3 3 2 2 3 3 3 2 3]","[0.9784589  0.96728814 0.9512489  0.9334585  0.93167317 0.9265073
 0.90682596 0.9042235  0.9009393  0.8989272  0.89880645 0.8986532
 0.8907008  0.87686324 0.8714469  0.86469656 0.8626665  0.8623921
 0.8600086  0.85929704 0.85514766 0.85165787 0.84647083 0.84407943
 0.83897895 0.83696496 0.8277578  0.8260461  0.81549984 0.80993813
 0.8068377  0.80500764 0.7950668  0.7779056  0.7777361  0.76968604
 0.76944613 0.7693518  0.7643095  0.7608475  0.7379443  0.73186404
 0.72900325 0.7144854  0.71022904 0.7017009  0.68593985 0.68234897
 0.6813931  0.6759937  0.64455193 0.638924   0.63691974 0.6341848
 0.6268036  0.6203908  0.6131133  0.6061998  0.6048777  0.5622636
 0.54823256 0.52620953 0.48408774 0.48400277 0.48158795 0.4777239
 0.46925315 0.44841778 0.44460368 0.44160864 0.43784872 0.4233487
 0.41225702 0.37486836]"
37No3(L) ctx3day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 2 3 2 3 3 2 3 3 3 3 2 3 2 3 3 3 3 3
 2 2 2 2 3 2 3 2 3 3 2 3 3 3 3 3 2 2 3 3 3 3 3 2 2 3 2 3 3 3 2 2 2 2]","[0.99540603 0.9896694  0.9816691  0.9801104  0.97585744 0.9682521
 0.96725464 0.9645889  0.94499767 0.94350344 0.9355988  0.9258803
 0.9245586  0.9187494  0.91175497 0.8985284  0.8974915  0.89523214
 0.8836196  0.8785617  0.8736428  0.8708902  0.865999   0.8572781
 0.85357666 0.8403074  0.8277706  0.82475257 0.82446533 0.8214062
 0.81688267 0.81403697 0.8135655  0.7977278  0.76262486 0.76048905
 0.7603904  0.73547685 0.72166985 0.71594936 0.70385355 0.69613546
 0.6792689  0.6780739  0.6718349  0.662315   0.64982945 0.6484688
 0.64585584 0.6452531  0.6415886  0.63184017 0.6262392  0.6144089
 0.6043696  0.60260177 0.5923622  0.58413637 0.5831124  0.5679487
 0.56041616 0.5574904  0.55526453 0.5508674  0.53866595 0.5346381
 0.519959   0.46870944 0.42602956 0.40825278 0.3820126 ]"
37No3(L) ctx3day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 2 3 3 3 3
 3 3 3 2 2 3 2 2 3 3 3 3 2 3 2 2 2 2 3 3 3 2 2 3 2 2 3 3 3 2 3 3 2 2 2 3]","[0.98354304 0.982064   0.980448   0.9746908  0.9524875  0.9506066
 0.9461736  0.94087803 0.9371244  0.927608   0.92102236 0.9176792
 0.91733897 0.906807   0.9004348  0.8965698  0.8903432  0.8829116
 0.87901235 0.878133   0.8778677  0.8751033  0.86996204 0.8691047
 0.8673712  0.8400361  0.834437   0.83416426 0.82824296 0.82679695
 0.82588255 0.8157104  0.81466645 0.8114014  0.80919176 0.7929146
 0.7836264  0.7677999  0.7578634  0.7571141  0.7408147  0.7340349
 0.7072624  0.6770185  0.6676089  0.6596623  0.65658325 0.6560762
 0.64464927 0.6392662  0.62275404 0.61403143 0.601064   0.5993481
 0.5918559  0.58969116 0.57617015 0.56032825 0.55083185 0.5394474
 0.52044797 0.5150841  0.5116416  0.50031376 0.49483007 0.4827148
 0.4574416  0.4413861  0.4374029  0.43388754 0.43252808 0.4153889
 0.38131824]"
37No3(L) ctx3day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 3 2 2 3 3 3
 3 2 2 3 3 3 2 3 2 2 3 2 3 3 3 2 2 3 3 3 2 3 2 2 2 2 3 2 2 3 3 3 2 2 2 3 3
 2 2 2]","[0.9876409  0.97944367 0.9755678  0.97513604 0.9724256  0.97221833
 0.97082    0.9659445  0.9624418  0.95584136 0.9514707  0.9373441
 0.9302732  0.9239195  0.9191082  0.9091598  0.90578705 0.905287
 0.9045626  0.89413106 0.8537964  0.8430054  0.84017444 0.83261925
 0.8211097  0.81574994 0.81275576 0.80637175 0.77862245 0.77059466
 0.7700617  0.7686487  0.74329436 0.7400471  0.7387298  0.7291566
 0.71102554 0.7045259  0.6996489  0.66720676 0.65746343 0.6449786
 0.63394463 0.63085896 0.6194449  0.60344434 0.60049856 0.59887236
 0.59840566 0.59832984 0.5963926  0.5931852  0.589599   0.5877074
 0.58632624 0.5692297  0.5574261  0.54608333 0.5458056  0.53846955
 0.53443605 0.5189173  0.5188923  0.49123108 0.49015912 0.48458824
 0.4807325  0.47228643 0.47130692 0.4700215  0.46544313 0.44138488
 0.43753278 0.39862683 0.39833003 0.36554295 0.36487275]"
37No3(L) ctx3day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 3
 3 2 3 3 2 2 2 3 2 3 3 3 3 2 3 3 2 3 3 3 3 2 3 2 3 3 2 3 3 3 2 3 2 3 2 2 3
 3 2 2 3 2 3 2 2]","[0.9910053  0.9847751  0.981753   0.9794916  0.97593325 0.97359926
 0.96013516 0.9594364  0.9529101  0.9524153  0.9492578  0.94515735
 0.93993753 0.9365869  0.92448646 0.9216475  0.91423666 0.90565735
 0.8870206  0.87667066 0.8728542  0.8728245  0.87104297 0.86908567
 0.85803103 0.85221076 0.84489834 0.8353721  0.83067995 0.82717407
 0.7986017  0.78314626 0.77363294 0.7522786  0.7510017  0.74674857
 0.7370131  0.73435247 0.7313957  0.70620525 0.6937865  0.6910964
 0.68444127 0.6819047  0.6781938  0.6755849  0.67417204 0.6661521
 0.6446381  0.6446212  0.63128257 0.59735584 0.5972209  0.596628
 0.56958383 0.5581023  0.5506677  0.5459183  0.5405467  0.53939945
 0.53144693 0.5260797  0.5146607  0.49681365 0.4831899  0.4750202
 0.47166726 0.4703843  0.4701092  0.44580677 0.44330803 0.44060808
 0.4397686  0.4343343  0.4307568  0.42887288 0.42604056 0.42486578
 0.42377344 0.41091305 0.38685048 0.38345522]"
37No3(L) ctx3day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 2 3
 3 3 3 2 3 2 2 3 2 3 3 3 3 2 3 3 2 2 3 3 2 3 3 2 3 2 2 3 3 2 3 3 3 2 3 2 2
 2 2 2 2 2 3 3 2 3 2 3 3]","[0.99008954 0.9843225  0.9835751  0.98282444 0.9805257  0.9768835
 0.9750795  0.96430635 0.9628619  0.9565617  0.95452935 0.94616807
 0.9414025  0.93975526 0.9207839  0.9034053  0.89733875 0.89155275
 0.88923717 0.8834531  0.8791953  0.8610571  0.85979295 0.85486037
 0.8428816  0.8395589  0.8367071  0.82282716 0.81956977 0.8147946
 0.81146884 0.79921716 0.7989053  0.7927241  0.7836956  0.7813488
 0.76912034 0.7678559  0.75939345 0.7403567  0.7357381  0.72202086
 0.7209267  0.70504826 0.7005803  0.7000833  0.6940116  0.68683636
 0.6861291  0.67438865 0.6723619  0.67147887 0.65471107 0.63891566
 0.59794015 0.5742817  0.56686145 0.5634471  0.56284463 0.55533123
 0.5547936  0.5535225  0.55023515 0.5501317  0.534011   0.51318705
 0.50273144 0.5016012  0.50109583 0.49897903 0.49367857 0.48205987
 0.4720625  0.46732625 0.4662398  0.46612933 0.46096632 0.45079777
 0.44743228 0.44699144 0.39857045 0.3956555  0.38840482 0.38536724
 0.37685642 0.35598075]"
37No3(R) ctx3day.tif.png_change.pngcolor_change.png,[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 2 3 2 4 2 2],"[0.9943778  0.9782575  0.97326803 0.957349   0.9571665  0.95094174
 0.91148543 0.8876573  0.87245566 0.86857355 0.8554673  0.8527932
 0.824107   0.79567695 0.78648233 0.7818509  0.7804579  0.7679559
 0.7566794  0.68528575 0.6680808  0.6554666  0.60633796 0.5375076
 0.5284954  0.49919948 0.45853004 0.37940747 0.3681387 ]"
37No3(R) ctx3day.tif_changecolor_change_180.png,[3 3 3 3 3 3 3 3 3 3 3 3 4 3 2 2 4 3 3 4],"[0.97475046 0.92943424 0.92021006 0.9015025  0.89770454 0.8900498
 0.86887026 0.865054   0.7466247  0.7272055  0.66897917 0.59343994
 0.543678   0.52736825 0.52523726 0.50917715 0.41849887 0.41791797
 0.3469109  0.3044234 ]"
37No3(R) ctx3day.tif_changecolor_change_180_mirror.png,[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3],"[0.9699426  0.9587122  0.9549041  0.95421964 0.93905854 0.9261218
 0.9241871  0.9096399  0.9085338  0.90742177 0.89989954 0.8839532
 0.8625771  0.81433094 0.7838455  0.7556255  0.72305375 0.68231684
 0.64588016 0.61187583 0.6089147  0.5473856  0.5438772  0.53726876
 0.49757797]"
37No3(R) ctx3day.tif_changecolor_change_270.png,[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3],"[0.9971825  0.9898754  0.989002   0.97572553 0.9711322  0.96958923
 0.95032555 0.9461155  0.9407883  0.93422496 0.93001395 0.92427796
 0.8885808  0.8608173  0.80592656 0.8044961  0.79636073 0.78625447
 0.7624894  0.7075288  0.5175431 ]"
37No3(R) ctx3day.tif_changecolor_change_270_mirror.png,[3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 4 3 2 3 2 2],"[0.98813605 0.98333305 0.9460043  0.9181542  0.8327838  0.8178745
 0.797702   0.7872027  0.7631467  0.7471985  0.7470751  0.73714966
 0.72672963 0.6778927  0.5463445  0.5289892  0.5207294  0.50247383
 0.49561876 0.44158983 0.41119745]"
