100day_No4L_220424.tif_180_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 4 1
 1 1 1 4 4 4]","[0.9993555  0.99918526 0.9991049  0.9990814  0.9990094  0.9989993
 0.9989912  0.99892586 0.9988638  0.9988532  0.9986829  0.99864227
 0.99847454 0.9983948  0.99836296 0.99815613 0.998147   0.9977296
 0.9976991  0.99760073 0.9974673  0.99737644 0.997162   0.99708706
 0.9969111  0.99683493 0.99669963 0.9965083  0.9961384  0.9960807
 0.9958152  0.9954788  0.99491453 0.99476874 0.9946444  0.9944537
 0.99424285 0.9941492  0.99304223 0.9920034  0.9899176  0.9888099
 0.9882039  0.9846972  0.9842681  0.98423094 0.982225   0.980568
 0.97866744 0.9779664  0.97773904 0.97636276 0.9748616  0.97452646
 0.97439927 0.97407883 0.966079   0.9655595  0.9654566  0.96128386
 0.9612644  0.95828855 0.9341286  0.91452754 0.9031525  0.8910796
 0.85354114 0.84140325 0.8129457  0.8015572  0.76948935 0.75116473
 0.71862113 0.7124414  0.6655171  0.65559405 0.48392826 0.48282826
 0.45761964 0.44440433]"
100day_No4L_220424.tif_270.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 4 1 1 4 4 4]","[0.9996246  0.9992605  0.9991497  0.9991272  0.9991129  0.99906546
 0.9989993  0.9989472  0.9988734  0.9987675  0.99864584 0.99845874
 0.9983347  0.99830973 0.99824584 0.99816716 0.9980059  0.99793625
 0.99780947 0.99775547 0.9976502  0.9976025  0.99737895 0.9973677
 0.9972832  0.9972711  0.9965377  0.99629223 0.99627507 0.9962535
 0.99537766 0.99526995 0.99504447 0.9949685  0.9934809  0.99347574
 0.9934749  0.99332124 0.99228925 0.992289   0.9922449  0.9919837
 0.99157894 0.9914786  0.99126923 0.99074054 0.99020725 0.98880965
 0.98642075 0.98342043 0.9830526  0.9829366  0.98289204 0.9814355
 0.9793258  0.97865707 0.97801787 0.9647718  0.9623303  0.95859027
 0.9524545  0.948646   0.9463026  0.94111943 0.9397495  0.9104631
 0.90576494 0.8867886  0.8843697  0.86932474 0.8685939  0.8095669
 0.8079031  0.8034375  0.7506439  0.69992673 0.6316471  0.54726595
 0.4739506  0.46449032 0.4604129  0.45918584]"
100day_No4L_220424.tif_270_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 4 1 1 1 4 1 1 1 1 1 4 1 1 4 1 4
 1 1 1 4 4 1 4]","[0.9993105  0.9992287  0.99908197 0.9990388  0.9990336  0.9988965
 0.9986738  0.99845564 0.9984518  0.99836046 0.9983094  0.99823785
 0.99814975 0.9979235  0.9976326  0.9973346  0.99692243 0.9962106
 0.9960969  0.99603575 0.9958611  0.99580187 0.99552274 0.9948001
 0.99479914 0.99464107 0.99443555 0.9943727  0.9935489  0.9933776
 0.99324954 0.9925607  0.99154574 0.99134177 0.99128515 0.9909904
 0.9873263  0.9849791  0.9849571  0.98345345 0.9816871  0.9769424
 0.9764524  0.9753169  0.9693824  0.967447   0.96692175 0.96352196
 0.96313167 0.9589396  0.95641917 0.9547343  0.90525764 0.90138376
 0.90107256 0.8956831  0.87166667 0.8701487  0.86537987 0.8629583
 0.8581319  0.8513892  0.8463497  0.80314994 0.77143747 0.76234436
 0.7571721  0.7259441  0.69739485 0.6953798  0.6573619  0.63816684
 0.6253748  0.6158238  0.6091458  0.55897623 0.54330784 0.52780515
 0.47699696 0.47385883 0.4094476 ]"
100day_No4L_220424.tif_90.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 4 4
 4 1 1 3 1 1 4 4]","[0.99981886 0.99960965 0.999519   0.9994753  0.9993678  0.9993331
 0.9992906  0.99918324 0.9991204  0.9990808  0.99901855 0.99901164
 0.9989196  0.9988374  0.99882215 0.99867296 0.99865204 0.99858105
 0.9984908  0.99838674 0.99829334 0.9981096  0.99784744 0.9976672
 0.99760383 0.9973621  0.99726284 0.99719113 0.99715143 0.9970937
 0.9969535  0.99680847 0.99675    0.99607146 0.99575657 0.995479
 0.9951798  0.99458116 0.9941863  0.9930515  0.9924982  0.9914967
 0.9906978  0.9884161  0.9869561  0.9861013  0.9844216  0.979076
 0.97790295 0.976081   0.9757687  0.9742448  0.9728937  0.96921307
 0.96676606 0.95756125 0.9568287  0.9562156  0.95557916 0.94261056
 0.9276437  0.9135107  0.9087321  0.9047303  0.8976058  0.8825233
 0.8741819  0.86252093 0.8495846  0.82290256 0.7635764  0.75341994
 0.71133703 0.70369303 0.6849407  0.6845021  0.66795754 0.6530698
 0.55012834 0.51407    0.5082886  0.46044853]"
100day_No4L_220424.tif_90_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1 1
 4 4 4 4 1 1 1 4]","[0.99957377 0.9994011  0.9993393  0.99927646 0.9992021  0.99918395
 0.99914217 0.99903417 0.9988224  0.9987785  0.99867296 0.99860793
 0.99846625 0.99811685 0.9977931  0.9977331  0.9977245  0.99766564
 0.9973738  0.99714977 0.9968815  0.99664104 0.99655545 0.99652004
 0.99614316 0.9959357  0.9958079  0.9955711  0.9950052  0.9949563
 0.9947766  0.99209654 0.99152327 0.9910822  0.99103504 0.99061894
 0.99052864 0.9899672  0.98845124 0.9882762  0.98823303 0.9876835
 0.987409   0.98685616 0.9854109  0.98490393 0.98162675 0.98149496
 0.9813169  0.9795951  0.9795592  0.979253   0.9769453  0.9731853
 0.97222227 0.97113454 0.96732336 0.95321214 0.9354692  0.9306933
 0.9225427  0.92131096 0.9038848  0.90334123 0.8991329  0.8980087
 0.8674584  0.8567136  0.8261133  0.7736388  0.7638895  0.75747687
 0.70052963 0.5726832  0.5096274  0.48826024 0.48206502 0.4801015
 0.4626152  0.45088544 0.4460868  0.34720472]"
100day_No4L_220424.tif_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 4 1 1 1 1 1 1 1 1 4 1 1 1 1 4 1 1 1 3
 1 4 1 4 1 4 1 4 4 4 4]","[0.9995547  0.9995365  0.9995347  0.99947375 0.999087   0.99901414
 0.9987962  0.9987716  0.99857116 0.99844116 0.9984218  0.99837446
 0.99825424 0.99816567 0.9981571  0.9980939  0.9979517  0.9977629
 0.9977568  0.9976376  0.9975744  0.99741024 0.9972855  0.99698204
 0.9969283  0.9961945  0.99611294 0.996095   0.9960388  0.995295
 0.9952755  0.9949492  0.9943453  0.9940393  0.99390334 0.993208
 0.9928     0.9910971  0.989985   0.98937476 0.98896223 0.98890895
 0.9882245  0.98606884 0.98010486 0.97820026 0.97680616 0.9764681
 0.9733462  0.9720811  0.96853906 0.9676944  0.9565954  0.955427
 0.9502326  0.9488972  0.94445854 0.934371   0.9024784  0.89643764
 0.889934   0.8862226  0.88203603 0.87229353 0.87034047 0.85599947
 0.8346481  0.80242157 0.787155   0.7691715  0.7195505  0.71576005
 0.7110754  0.6838908  0.683717   0.6454825  0.62725496 0.6099633
 0.603476   0.6034441  0.58548087 0.52576536 0.5117363  0.49388424
 0.48256117]"
10No1(R) ctx0day.tif.pngcolor_change.png_change.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 3 1 1 1 1 1 4 1 4 1 1 1 1 4 1 1 4 1
 1 3 1 4 1 1 3 3 1 1 1 1 1 4 1 4 3 1 1 1 4 1 1 4 1 1 4 1 3 1 1 1 1 3 1 4 1
 1 4 1 1 4 1 1 4 3 1 4 1 4 4 4 1 1 1 1 1 1 1 3 1 1]","[0.99068075 0.9852557  0.9849631  0.98258877 0.9820807  0.9803037
 0.98001534 0.9682777  0.9635093  0.9594315  0.95898575 0.95162815
 0.94856876 0.93924314 0.9385624  0.9343152  0.9234981  0.9224017
 0.9195835  0.9158321  0.9054157  0.8999548  0.8830664  0.8817622
 0.8803296  0.87565094 0.8732095  0.8670256  0.85838825 0.85724276
 0.85159826 0.8391884  0.83226645 0.82728356 0.8234478  0.8226952
 0.8193736  0.81109846 0.81020004 0.8069482  0.80481625 0.7998716
 0.79616034 0.7943791  0.79133034 0.7817461  0.7786419  0.77143025
 0.7687144  0.76214594 0.75776196 0.74485844 0.74155277 0.73154265
 0.7146346  0.71444356 0.70376045 0.6918831  0.6861438  0.6661257
 0.6654444  0.66161525 0.6574157  0.65078175 0.6418873  0.6311694
 0.62542236 0.62273777 0.6199634  0.6131543  0.61035746 0.59891075
 0.5974496  0.5921318  0.58263826 0.58193654 0.5801989  0.57028276
 0.56576234 0.56420416 0.56415635 0.5544112  0.5418758  0.53119946
 0.5306059  0.5279645  0.52704775 0.52324426 0.52111304 0.50236905
 0.49705327 0.47535083 0.47194347 0.4613824  0.45756617 0.43762204
 0.42994404 0.4297184  0.41842818]"
10No1(R) ctx0day.tifcolor_change_change_180.png,"[1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1
 1 1 1 1 1 4 1 1 1 1 1 1 4 1 1 1 1 1 1 1 3 1 1 4 1 1 1 4 1 1 1 1 1 1 1 3 3
 4 1 1 4 1 1 1 1 4 1 1 4 1 4 4 4 3 1 1 3]","[0.9834029  0.97080415 0.96405256 0.9637718  0.96090186 0.95893973
 0.9586239  0.9539161  0.953743   0.95361286 0.94727534 0.9459756
 0.9399602  0.9348829  0.9309856  0.92962396 0.9290974  0.92137957
 0.9141049  0.9077513  0.90510106 0.9032508  0.9002511  0.8970663
 0.89639074 0.8920147  0.89019316 0.8871188  0.8839706  0.8827114
 0.87525195 0.8632009  0.86232775 0.8622464  0.8578475  0.85443056
 0.85208076 0.85198385 0.8475163  0.84085727 0.828015   0.8263387
 0.8246724  0.8246235  0.8190715  0.8102881  0.80888826 0.80668557
 0.79997617 0.7927181  0.79269034 0.7926867  0.7873137  0.78319365
 0.7740844  0.77084464 0.7679578  0.7512837  0.7496636  0.7374636
 0.7285876  0.717896   0.7014704  0.6994969  0.6721305  0.6665889
 0.65586376 0.6557392  0.6551726  0.65452605 0.6457911  0.640037
 0.62341166 0.60785383 0.5857411  0.58058554 0.57455486 0.57419354
 0.57302    0.5619717  0.53292054 0.5311141  0.5189978  0.5167773
 0.51113415 0.5069995  0.5020979  0.4965886  0.48458207 0.46825758
 0.4622043  0.44065845 0.410609   0.34818238]"
10No1(R) ctx0day.tifcolor_change_change_270.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 4 1 1 1 1 1
 1 1 1 1 4 1 1 1 4 1 1 4 1 4 4 4 3 1 4 1 1 1 1 1 4 4]","[0.99409384 0.99279433 0.9924165  0.9901806  0.9887754  0.98819876
 0.98781013 0.98734564 0.98635757 0.98586905 0.98304385 0.98151875
 0.9777012  0.97424525 0.9716675  0.9685195  0.9680766  0.96795
 0.9675158  0.9654209  0.9651182  0.9638792  0.9637149  0.9612172
 0.9608363  0.95954627 0.95845926 0.9568273  0.955311   0.9549967
 0.9548303  0.9535958  0.952514   0.9511079  0.94660425 0.9403089
 0.9356228  0.93534404 0.9342545  0.9285215  0.9264249  0.92408854
 0.9225432  0.92123073 0.91756845 0.9157146  0.91467005 0.91434044
 0.90909207 0.90306616 0.90180326 0.9007734  0.9004749  0.8948745
 0.8907732  0.88939166 0.87875277 0.87548256 0.8666367  0.8595774
 0.8534102  0.85217464 0.84560263 0.8455347  0.84368205 0.8357909
 0.8205636  0.814908   0.81308836 0.812948   0.8046794  0.79005975
 0.7641003  0.7640833  0.7629988  0.7623221  0.7615953  0.75760347
 0.7253778  0.7250252  0.72047937 0.70648533 0.7029666  0.69330186
 0.68946254 0.678648   0.67382574 0.6653544  0.6589674  0.65825796
 0.64663035 0.6294499  0.6129554  0.60606086 0.6056822  0.59104633
 0.5837265  0.5757387  0.5723886  0.54521024]"
10No1(R) ctx0day.tifcolor_change_change_270_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 4 1 1 1 3 1 1 4 1 1
 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 1 4 4 1 1 4 1 4 1 1 1 4 1 1 1 4 1 4 1 1
 1 1 4 1 4 3 1 3 4 3 1 4 1 4 1 1 4 1 4 3 4 3]","[0.9905455  0.98968107 0.9893909  0.9892047  0.98919976 0.9853614
 0.9804915  0.9761268  0.973334   0.97012275 0.96840054 0.9670748
 0.9647079  0.9640213  0.96242326 0.9599996  0.95834506 0.95083016
 0.94759464 0.9447342  0.942479   0.9415157  0.93498135 0.93291444
 0.927785   0.92634654 0.9093834  0.9049445  0.90493697 0.90025187
 0.90017426 0.8995896  0.8957867  0.89180267 0.8868581  0.88377494
 0.8814537  0.8803893  0.8781297  0.87671626 0.8735367  0.8619114
 0.85454947 0.85217804 0.84977806 0.84810275 0.84241927 0.8326047
 0.8321109  0.8268813  0.8262417  0.8168183  0.8003203  0.7718851
 0.75920844 0.74898845 0.7392271  0.736678   0.7329249  0.7190313
 0.7065559  0.6908134  0.6897704  0.6863908  0.6767214  0.6720278
 0.64301527 0.6393376  0.6338139  0.631319   0.628157   0.62197745
 0.62103647 0.6074202  0.6069766  0.5946492  0.58104074 0.57771504
 0.577565   0.5554804  0.54531705 0.5410398  0.5393261  0.5382844
 0.53561246 0.52183014 0.48960814 0.48907286 0.4744268  0.4416313
 0.42415425 0.41760442 0.39627787 0.36409166 0.3560428  0.3164283 ]"
10No1(R) ctx0day.tifcolor_change_change_90.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1
 1 1 1 1 3 1 1 1 1 1 4 4 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 4 4 4 4 4 1 1 4 1 1
 1 1 4 4 1 1 4 1 4 4 1 3 1 3 1 1 1 4 1 1 4 4 1 1 1 1]","[0.9953922  0.994776   0.9945315  0.9924759  0.9920597  0.9906846
 0.9902298  0.9884574  0.9868557  0.98638356 0.98588085 0.9850374
 0.98458225 0.9840299  0.98400784 0.9836701  0.98364115 0.9827603
 0.97731984 0.9760745  0.9758127  0.9745857  0.97349554 0.97297287
 0.9717022  0.97058207 0.9696314  0.96907455 0.96708816 0.966358
 0.9637387  0.96046335 0.95993245 0.95890164 0.95872885 0.9575724
 0.95606315 0.9554626  0.9529568  0.95254266 0.95162463 0.9503744
 0.9494515  0.94724804 0.9458056  0.94521177 0.94297355 0.9365844
 0.9287805  0.92810875 0.9263991  0.9221999  0.9212892  0.919971
 0.91168374 0.896859   0.8933933  0.8855466  0.8806281  0.8748595
 0.8694277  0.8576854  0.85713756 0.8539078  0.8383973  0.8328516
 0.8308611  0.81233406 0.81044513 0.80315286 0.7972122  0.79570955
 0.7828767  0.7796217  0.77572507 0.7575533  0.7441974  0.7386006
 0.73165536 0.71471107 0.7035598  0.7032787  0.69909936 0.6730408
 0.6687332  0.6664526  0.64577174 0.64537424 0.63026035 0.6211227
 0.60091126 0.5999836  0.5943321  0.5901213  0.58651876 0.55863076
 0.5548951  0.5232902  0.5216695  0.49818653]"
10No1(R) ctx0day.tifcolor_change_change_180_mirror.png,"[1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1
 1 1 4 1 1 1 4 1 1 1 4 1 1 1 1 1 1 4 4 1 1 1 1 4 1 1]","[0.9961448  0.9921687  0.9921374  0.9904455  0.9903532  0.98817897
 0.98735064 0.9860438  0.98090035 0.9807685  0.9788132  0.97548455
 0.9752911  0.97458184 0.9716356  0.97107524 0.96457493 0.9640635
 0.9602506  0.9570097  0.9497372  0.9478383  0.9435256  0.9416111
 0.93850005 0.9370983  0.9355578  0.93544054 0.93154633 0.92877245
 0.92824936 0.92813176 0.9261832  0.9256096  0.92557365 0.92396915
 0.9230764  0.9224781  0.9207506  0.9188206  0.91704464 0.9149806
 0.9107316  0.91042095 0.9040218  0.9034373  0.89333206 0.89318895
 0.88903236 0.8813761  0.88009584 0.8766251  0.87483734 0.8745905
 0.8725151  0.8720272  0.87157613 0.8682967  0.8661163  0.8658472
 0.86381465 0.863084   0.85615367 0.8435762  0.82387567 0.8205356
 0.81324404 0.8076773  0.80710524 0.80530256 0.7892661  0.7850586
 0.78419393 0.77897567 0.77549094 0.7674955  0.7622522  0.75583315
 0.74820983 0.7475571  0.7471955  0.74440134 0.7411263  0.7325624
 0.7115285  0.6953189  0.6859478  0.6768018  0.6576951  0.64503
 0.63277614 0.62969357 0.62347025 0.61410904 0.5942953  0.59373724
 0.5893776  0.577181   0.558678   0.5495588 ]"
10No1(R) ctx0day.tifcolor_change_change_90_mirror.png,"[1 1 1 1 1 1 1 3 1 1 4 1 1 1 1 1 1 4 1 4 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 4 1 4 4 1 1 4 1 1 4 1 4 4 1 4 3 1 1 4 3 1 1
 1 4 1 1 1 1 4 1 4 1 3 4 3 3 3 4 4]","[0.9887293  0.98291504 0.9816378  0.9801778  0.9784595  0.97601604
 0.9745916  0.97056043 0.9682344  0.9680127  0.9669603  0.9624628
 0.96018344 0.9600038  0.95372623 0.952683   0.94483477 0.9427042
 0.9320262  0.9284715  0.927638   0.9243521  0.9040746  0.90393555
 0.9038937  0.9030917  0.90146977 0.9012718  0.87979954 0.8701188
 0.86655056 0.8649433  0.85982776 0.8526275  0.8490715  0.843347
 0.8212999  0.8189404  0.80406433 0.7992857  0.7985959  0.79755586
 0.7625136  0.75503665 0.7538048  0.7497319  0.749646   0.7463767
 0.7181771  0.7012049  0.699721   0.69848263 0.6944233  0.68684334
 0.67673117 0.6750523  0.67386085 0.6728121  0.67006546 0.660252
 0.63281643 0.6243868  0.61029404 0.6054005  0.59293026 0.58889073
 0.5714253  0.5678581  0.55765015 0.54276043 0.5410158  0.5349547
 0.53088933 0.52915615 0.5245106  0.51808524 0.510722   0.50724703
 0.5064287  0.4983374  0.4864589  0.47762397 0.47746274 0.47561648
 0.47330207 0.46528172 0.42787713 0.41468045 0.38246667 0.33337268
 0.25983453]"
10No1(R) ctx0day.tifcolor_change_change_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 4 4 1 3 4 1 1 1 1 1 1 4 3 1 1 1 1 1 4 4 1 1 1 1 1 4 4 1 1 1 1 1 1 1
 4 1 1 1 1 1 1 1 4 1 1 4 4 1 4 1 4 2 1 4 1 4 4 4 1 1]","[0.99597687 0.9882776  0.987234   0.98419845 0.9834089  0.981908
 0.9816428  0.9806474  0.98022056 0.97960186 0.9757867  0.9755695
 0.9732357  0.9690123  0.96727717 0.9671319  0.9648237  0.9622443
 0.960571   0.9605424  0.960072   0.9562534  0.955646   0.95477647
 0.94490343 0.9392254  0.93814045 0.9370777  0.9333098  0.9259078
 0.91849744 0.91842276 0.9174962  0.9108303  0.90815926 0.9073129
 0.9068082  0.90615517 0.89509284 0.889857   0.8828082  0.8824732
 0.8811513  0.87014645 0.862019   0.85988516 0.85233086 0.8438958
 0.82943094 0.82897377 0.81808776 0.817747   0.81752557 0.8146124
 0.8112452  0.8052088  0.8015424  0.7915522  0.78279877 0.7731742
 0.7599842  0.7556466  0.75152594 0.7430367  0.7424092  0.7297442
 0.7290624  0.7253903  0.71756905 0.68265516 0.6786978  0.67221856
 0.66871154 0.6612666  0.66069627 0.6568663  0.6563976  0.6450755
 0.6340731  0.61970913 0.6131054  0.60128176 0.57963616 0.5765008
 0.5747999  0.572725   0.56889385 0.56549156 0.56360745 0.5422187
 0.534634   0.5300982  0.52971965 0.52405035 0.51862085 0.49192142
 0.48776296 0.4613935  0.45888692 0.448719  ]"
10No2(L) ctx0day.tif.png_change.pngcolor_change.png,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4],"[0.9731506  0.969738   0.9589066  0.9512181  0.9423052  0.9313459
 0.90345544 0.90167236 0.89609313 0.874787   0.83231664 0.79785055
 0.781505   0.75656223 0.648186   0.6305486  0.62194556 0.60814416
 0.5975482  0.57168204 0.5337828  0.46460238]"
10No2(L) ctx0day.tif_changecolor_change_180.png,[1 1 1 1 1 1 1 1 3 1 4 1 1 1 4 1 3 1 4 4 2 4 4],"[0.97520465 0.9538452  0.91745585 0.89980996 0.84903425 0.84545636
 0.800036   0.79198563 0.7851177  0.77099407 0.72394747 0.64796203
 0.6478514  0.6394951  0.6308277  0.6029582  0.5807984  0.57613266
 0.57075965 0.54416645 0.48298654 0.47728997 0.33172837]"
10No2(L) ctx0day.tif_changecolor_change_180_mirror.png,[1 1 1 1 3 1 1 1 4 4 1 4 1 4 1],"[0.85824925 0.8545047  0.8447242  0.80024916 0.76064146 0.7248548
 0.7066811  0.69417286 0.6422425  0.6004467  0.59880817 0.5515769
 0.46001858 0.40449503 0.3911807 ]"
10No2(L) ctx0day.tif_changecolor_change_270.png,[1 1 1 4 1 1 1 1 1 1 1 4 1 4 1 1],"[0.9723528  0.93263793 0.87915015 0.8536591  0.79816365 0.7954093
 0.7930853  0.76777583 0.7433416  0.6183836  0.5477185  0.5455891
 0.49356848 0.45537674 0.3781257  0.36771175]"
10No2(L) ctx0day.tif_changecolor_change_270_mirror.png,[1 1 1 1 1 1 1 1 4 1 4 1 1 1 1 1 4 1 4 2 4],"[0.9857043  0.9654575  0.9590646  0.93168694 0.8024672  0.7864266
 0.73974854 0.7313749  0.7281343  0.7241299  0.7148897  0.6825191
 0.66806966 0.6416258  0.62680405 0.62148666 0.53783435 0.52434725
 0.4010167  0.38267285 0.35150617]"
10No2(L) ctx0day.tif_changecolor_change_90.png,[4 3 3 3 4 3 1 1 1 1 1 1 1 4 1 1 4 1 4 4 4 4 1 3 2 3 4],"[0.8823409  0.87927204 0.775468   0.72978115 0.720897   0.69472146
 0.6678665  0.60634124 0.6008278  0.59150183 0.5853253  0.5751914
 0.54962194 0.54908437 0.5490399  0.5439603  0.5259535  0.52489007
 0.5191645  0.5094534  0.496619   0.49661636 0.49374187 0.4080873
 0.35805774 0.34854248 0.3242131 ]"
10No2(L) ctx0day.tif_changecolor_change_90_mirror.png,[1 1 1 1 1 1 1 1 4 4 1 1 1 4],"[0.963374   0.9056752  0.89435583 0.89207256 0.88760215 0.88495713
 0.80375373 0.7886144  0.76854706 0.73310614 0.71574146 0.6001362
 0.54026276 0.4891351 ]"
10No2(L) ctx0day.tif_changecolor_change_mirror.png,[3 3 1 4 4 1 4 1 4 4 3 1 4 4 1 2],"[0.9845694  0.84835213 0.7907261  0.76342624 0.699595   0.6486497
 0.5905771  0.56411076 0.51656866 0.51224107 0.49900165 0.4356327
 0.41991314 0.4120535  0.3756825  0.35725272]"
10No2(R) ctx0day.tif.png_change.pngcolor_change.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 4 1 1 1 1 4 1 1 1 1 1 1 1 1 4 1 1 1 4 1 1 1 3 1 1 1 3 1 1 1 1 1 1 1 1 1 1
 1 4 1 1 1 3 4 1 1 4 1 1 1 4 1 4 1 1 4 1 1 3 1 4 4 1]","[0.99535793 0.9907636  0.98889136 0.98654467 0.98649246 0.98586327
 0.98224247 0.9810946  0.9805751  0.98057014 0.9802412  0.9798616
 0.9772701  0.97596097 0.9755695  0.97414553 0.9724512  0.9712326
 0.9700851  0.9695761  0.9688672  0.9688163  0.9667094  0.9649917
 0.9623093  0.96193033 0.9618259  0.9616646  0.958796   0.95550364
 0.95104665 0.94619614 0.933885   0.93338704 0.9225283  0.9201884
 0.9199206  0.91928715 0.9159834  0.91408205 0.9128732  0.91035795
 0.909025   0.9076099  0.90390265 0.900582   0.89554054 0.8936383
 0.890739   0.8895259  0.8870099  0.87110883 0.8696982  0.8634521
 0.8582765  0.85690296 0.8565159  0.8462946  0.8417379  0.8405436
 0.8324221  0.82622176 0.82573783 0.824225   0.8175177  0.8157458
 0.8087289  0.806626   0.8039917  0.803895   0.7988725  0.79500484
 0.7901239  0.787796   0.77660453 0.7690481  0.7652928  0.7642078
 0.76055497 0.7489109  0.74851465 0.74042577 0.7390143  0.73582494
 0.735191   0.73224074 0.7285873  0.7197108  0.7189417  0.70670986
 0.70041376 0.6947352  0.6945133  0.6940546  0.69295084 0.69131553
 0.6890953  0.68289524 0.67944044 0.6757346 ]"
10No2(R) ctx0day.tif_changecolor_change_180.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1
 4 1 1 4 1 4 1 1 4 1 1 1 1 1 1 3 1 1 1 1 4 1 3 4 1 1 4 4 1 4 1 1 1 1 1 4 4
 4 4 4 1 1 1 1 4 1 1 4 4 1 1 1 4 4 4 1 1 4 4 4 4 4 4]","[0.98663634 0.98092204 0.9789108  0.97745275 0.97671473 0.97641546
 0.9726626  0.97202647 0.9678143  0.9637916  0.9627693  0.95166856
 0.95054036 0.9486035  0.9470405  0.9427323  0.9406894  0.93526816
 0.92944366 0.9204314  0.9199965  0.9127059  0.91142195 0.8981356
 0.89716214 0.89234626 0.8921479  0.88960034 0.8891929  0.8864317
 0.88614374 0.8857127  0.87737274 0.8769003  0.87679875 0.8677944
 0.8496563  0.8469942  0.843233   0.8415983  0.8379043  0.8341925
 0.8160401  0.81593615 0.8079798  0.8033718  0.8015913  0.7976459
 0.7973453  0.79720175 0.79717714 0.7927794  0.7922721  0.7730311
 0.7724963  0.76070017 0.7507211  0.74748945 0.7474085  0.7422201
 0.74100643 0.739279   0.7337078  0.73305064 0.7316432  0.7311264
 0.73015803 0.7276052  0.7172306  0.7161902  0.708749   0.6979902
 0.6902436  0.68855524 0.6843374  0.670251   0.6698217  0.6675344
 0.6661896  0.66176295 0.64592767 0.64341927 0.62869185 0.6177001
 0.6124374  0.6037675  0.5958871  0.5833018  0.58062524 0.55373746
 0.5534011  0.55331445 0.55091286 0.54582375 0.5430805  0.5419069
 0.53784764 0.5294303  0.52576387 0.52503   ]"
